23,0.736,0.29,6.7982,0.69164,-1.8469,2.1802,14.339,56.343,-1968.7,-243.45,728.35,2.1802,0.32864,1.55E-16,0.11712,0.2692,-1.4301,7.0789,0.96035,24.41,459.75,0.23922,0.088889
23,11.594,0.308,7.8041,0.6741,-2.0032,2.4776,18.169,40.829,-1020.3,-85.939,521.39,0,0.28932,-0.015989,0.011421,0.17283,-1.7409,7.9826,0.97764,25.918,-435.09,0.3098,0.15556
23,4.095,0.412,7.4297,0.88948,1.3187,9.4222,20.45,25.275,-609.01,-19.976,474.19,6.5795,-0.40947,-0.27591,-0.12156,0,1.1492,7.6304,0.97369,18.52,275.94,0.17647,0.088889
23,2.736,0.324,7.91,0.92199,1.4464,8.0237,17.876,62.033,-1917.1,-425.67,1665.2,6.5492,-0.25691,-0.19065,-0.13521,-0.073015,1.3422,8.0342,0.98454,24.797,-666.18,0.18431,0.1
23,1.839,0.436,7.2155,0.73201,1.6464,6.4125,14.339,31.701,-848.62,-21.033,421.48,6.2344,-0.81526,-0.7003,-0.48998,-0.20653,1.3292,7.8795,0.91572,18.072,-242.13,0.21569,0.11111
23,10.464,0.376,5.5157,0.79509,1.249,7.8848,16.416,21.88,-793.68,83.427,439.99,11.675,-0.48262,-0.43091,-0.29302,-0.017236,1.0998,6.0142,0.9171,15.995,-40.106,0.19216,0.088889
23,1.248,0.305,9.0007,0.88318,1.2759,12.077,40.163,61.802,-1051.7,-259.35,727.21,5.54,-0.7407,-0.56365,-0.27001,-0.057962,1.0358,9.3064,0.96715,30.513,-230.92,0.19216,0.088889
23,23.891,0.331,5.4485,0.79214,1.2237,5.7534,18.345,36.989,-622.24,-5.7554,1024.1,6.6619,-0.24865,-0.11495,-0.029445,0.001963,1.1432,5.7911,0.94084,17.496,404.16,0.19216,0.088889
23,26.715,0.09,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.20784,0.088889
23,7.354,0.089,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.17255,0.088889
23,19.089,0.09,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.20392,0.11111
23,6.914,0.371,8.2223,0.7944,1.4645,8.5106,15.573,52.903,-878.36,-192.38,1129.9,4.1928,-0.48562,-0.36306,-0.0043359,0.088597,1.3637,8.6058,0.95544,23.196,553.25,0.18431,0.088889
23,1.471,0.297,7.7215,0.89083,1.3429,10.548,25.37,52.968,-1855.2,-380.66,1283,13.568,-0.44633,-0.36322,-0.20623,-0.12466,1.1844,7.8688,0.98128,26.494,-972.25,0.19216,0.1
23,1.505,0.469,8.2878,0.75546,1.5445,6.2483,24.225,34.489,-580.78,-157.8,327.22,0,0.28678,0,0.07743,0.16117,1.3958,8.8545,0.93601,18.879,-533.97,0.17647,0.088889
23,5.133,0.395,6.5734,0.82657,1.4711,3.4425,18.663,27.154,-294.37,0,241.73,0,-0.1844,-0.11932,-0.043389,0,1.1488,6.6438,0.98941,16.82,-47.515,0.18627,0.088889
23,1.997,0.413,8.4511,0.90136,1.4544,9.0778,19.82,41.055,-941.41,-141.09,814.29,4.9552,-0.25733,-0.22218,-0.089995,0.012656,1.3346,8.539,0.98971,20.676,381.68,0.21176,0.11111
23,10.027,0.437,5.6781,0.8037,1.6284,0.72675,14.219,18.169,-589.5,-42.221,744.21,7.7867,-0.12976,-0.073252,-0.0062788,0.042905,1.3455,5.7099,0.99443,13.066,-121.12,0.18039,0.088889
23,29.88,0.37,7.0311,0.87448,1.4464,7.7866,23.387,28.282,-570.88,-175.55,90.568,3.8933,-0.48677,-0.36508,-0.12169,0,1.2444,7.1829,0.97887,19.413,-175.55,0.18824,0.1
23,5.521,0.089,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.23529,0.11111
23,6.58,0.429,5.8958,0.87101,1.5153,6.1472,14.388,33.062,-745.02,73.491,3432.9,5.0858,-0.62888,-0.47166,-0.30839,-0.022978,1.4033,6.2119,0.94911,14.48,73.491,0.16078,0.1
23,0.91,0.372,12.544,0.8939,1.536,14.414,34.9,60.592,-668.73,-304.66,552.54,8.5166,-1.0345,-0.90568,-0.42963,-0.050684,1.3602,12.903,0.97217,34.686,-276.96,0.2,0.088889
23,13.672,0.933,10.159,0.76517,1.5064,0,6.0563,17.168,-376.29,-8.4972,361.53,0,-0.16844,0,0.056148,0.13616,1.0806,10.243,0.99184,10.978,-194.15,0.18039,0.077778
23,2.009,0.386,6.3565,0.60626,1.4677,5.4507,13.184,31.657,-545.04,-42.781,418.5,0,0.19817,0,0.097217,0.15779,1.2583,7.1524,0.88872,18.53,112.96,0.19608,0.088889
23,1.312,0.584,9.1135,0.88695,1.4509,5.5126,18.845,26.055,-477.43,-2.74E-11,358.42,0,-0.56853,-0.37815,-0.18908,0,1.2879,9.2634,0.98382,15.862,219.67,0.2,0.12222
23,1.067,0.389,4.9646,0.84169,1.4165,4.735,14.956,21.774,-596.17,-175.54,665.77,2.0188,-0.40215,-0.38323,-0.31358,-0.18695,1.1535,5.1817,0.95809,13.321,-522.61,0.18824,0.11111
23,4.422,0.332,6.229,0.84247,1.5007,11.117,18.169,28.612,-592.51,17.547,510.57,16.485,-0.52274,-0.45234,-0.36821,5.55E-18,1.2122,6.3683,0.97813,19.182,48.441,0.18431,0.066667
23,1.211,0.329,6.1086,0.83482,1.5351,4.7693,19.088,40.836,-1375.6,0,1035,3.8933,-0.35018,-0.29103,-0.1712,0,1.2802,6.1946,0.98611,18.829,-706.01,0.2,0.1
23,2.621,0.325,6.7904,0.86843,1.4743,4.5923,19.151,36.385,-716.06,5.8497,519.26,1.8169,-0.32552,-0.22366,-0.089255,1.11E-16,1.2699,6.867,0.98885,21.129,498.44,0.16471,0.088889
23,7.383,0.322,5.6948,0.69852,1.4749,2.7253,20.431,32.388,-1140,-300.18,843.46,7.1694,-0.43196,-0.34119,-0.27337,-0.13001,1.0857,6.0871,0.93555,18.904,-343.44,0.2,0.088889
23,0.675,0.182,7.4137,0.87398,1.5855,23.752,65.408,79.777,-1457.1,-1002.8,2315,54.707,-0.60271,-0.57867,-0.42959,0,1.4842,7.5662,0.97984,41.573,-882.36,0.17647,0.11111
23,0.814,0.177,11.363,0.84499,1.4167,48.638,76.659,94.614,-1500.1,-15.058,366.63,84.528,-1.0354,-0.89042,-0.21753,0,1.283,11.615,0.97834,65.619,-15.058,0.18824,0.088889
23,24.071,0.408,6.0813,0.64985,-1.8245,0,12.943,54.251,-1869.4,-220.23,642.05,0,-0.27749,-0.20519,-0.066441,2.22E-16,-1.4979,6.1662,0.98623,15.113,-540.8,0.20784,0.11111
23,16.725,0.072,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.18824,0.088889
23,0.868,0.321,9.7899,0.86788,1.4368,12.054,30.147,48.503,-1264.4,-405.89,1393.8,12.318,-0.84243,-0.77227,-0.57538,-0.30699,1.2534,10.174,0.96229,31.693,-405.89,0.18431,0.088889
23,1.109,0.314,7.277,0.91542,1.4204,10.052,24.196,44.373,-1174.5,-0.057614,596.75,5.479,-0.38214,-0.33609,-0.21883,-0.017637,1.2662,7.485,0.9722,23.838,-0.057614,0.18039,0.1
23,15.747,0.31,10.262,0.90436,1.5177,6.8325,32.6,55.047,-1414.5,-178.44,674.16,7.1051,-0.46207,-0.27967,-0.10307,-0.034163,1.3434,10.385,0.9881,33.501,-613.9,0.17647,0.088889
23,0.724,0.369,12.967,0.89052,1.4444,15.757,37.147,64.522,-1218.8,-160.78,1073.5,8.7058,-1.0842,-0.9215,-0.63328,-0.34706,1.2307,13.297,0.9752,36.035,-134.24,0.20392,0.088889
23,3.753,0.722,10.521,0.80141,1.3937,6.4125,12.825,24.768,-470.35,-36.452,382.25,1.6517,-0.51508,-0.41963,-0.34395,-0.036146,1.2753,11.535,0.91209,15.976,-449.44,0.2,0.088889
23,0.856,0.438,14.911,0.93484,1.4093,17.22,39.922,54.506,-1722.5,-87.948,1836.8,30.257,-1.4776,-1.3692,-1.0855,-0.43914,1.3338,15.399,0.96829,35.158,0,0.19608,0.077778
23,1.217,0.263,14.757,0.93313,1.3473,34.909,78.223,101.08,-2235.4,-787.85,3346,42.08,-0.93739,-0.80935,-0.50735,0,1.2773,14.946,0.98734,56.829,132.41,0.19608,0.077778
23,1.425,0.173,8.6182,0.87201,1.5328,43.952,55.245,79.188,-1158.5,-38.313,1212.8,78.665,-0.60121,-0.42347,-0.32542,0,1.4005,8.754,0.98449,50.601,429.46,0.17255,0.1
23,0.569,0.127,13.603,0.8177,-1.7399,85.316,147.16,163.5,-3104.6,-1108.1,1372.3,136.41,0.44556,0,0.39838,0.42669,-1.5424,13.664,0.99551,107.59,-1108.1,0.22745,0.088889
23,1.12,0.532,19.108,0.87543,-1.5137,11.953,42.382,56.37,-1434.7,0,1691.2,4.1928,1.6543,0.34205,1.0293,1.4926,-1.3405,19.617,0.97407,36.874,-363.46,0.19216,0.088889
23,1.059,0.367,19.072,0.92271,1.3869,39.245,62.454,83.339,-1835.1,-292.98,1149.3,28.313,-1.3908,-1.3162,-1.2263,-0.32152,1.2951,19.537,0.97621,53.234,-1010.8,0.21961,0.077778
23,2.926,0.32,8.285,0.86684,1.5708,6.4125,30.841,60.423,-2632.5,-23.574,1911.5,3.2063,-0.32704,-0.21803,-0.10901,0,1.4459,8.3972,0.98664,26.241,301.89,0.15686,0.088889
23,0.638,0.355,8.5142,0.82899,1.5196,7.8466,21.731,44.363,-1166.9,-98.269,765.83,7.0773,-0.31823,-0.23142,-0.10329,0,1.3683,8.8055,0.96692,24.804,-1147.9,0.17255,0.088889
23,0.792,0.266,13.02,0.92524,1.3685,36.508,56.255,74.236,-1065.9,210.46,570.72,37.388,-1.0871,-0.84665,-0.4696,-0.063252,1.2496,13.286,0.98002,49.946,237.89,0.17255,0.088889
23,0.776,0.382,12.954,0.90052,1.4527,25.182,36.11,58.463,-1021.5,3.25E-11,1970.5,45.761,-1.3211,-1.2407,-1.0807,-0.35669,1.3294,13.548,0.95613,35.466,109.65,0.15294,0.088889
23,0.707,0.409,11.798,0.92836,1.5061,16.35,30.881,47.713,-1178.2,-87.898,1345.9,14.881,-0.82999,-0.72342,-0.49155,-0.08592,1.378,12.046,0.97939,29.453,-57.149,0.16471,0.088889
23,0.671,0.369,13.536,0.90539,1.4335,15.525,48.063,76.256,-1243.2,-143.39,1280,8.1191,-1.2054,-1.0787,-0.72957,-0.22449,1.2283,13.99,0.96755,37.913,912.14,0.20784,0.077778
23,0.729,0.366,13.172,0.93086,1.3539,18.251,37.502,95.14,-2420.9,-66.691,3196.1,13.261,-1.2053,-0.95525,-0.60628,-0.20877,1.223,13.51,0.97501,36.912,2334.2,0.17255,0.088889
23,0.755,0.458,18.045,0.95127,1.3639,15.528,46.717,72.135,-1606.7,-184.35,1030.7,11.857,-0.94307,-0.77619,-0.61906,-0.13567,1.2639,18.337,0.98407,40.037,993.66,0.16863,0.11111
23,0.671,0.359,15.115,0.93721,1.3748,17.213,50.98,76.559,-1193.1,-260.88,1318,13.542,-1.2076,-0.84134,-0.40962,-0.083811,1.2862,15.422,0.98011,42.958,-6.0888,0.21569,0.12222
23,0.866,0.359,14.678,0.91567,1.4142,22.024,49.941,64.805,-1301.1,-24.173,1378.6,17.179,-1.8305,-1.6662,-1.0995,-0.27203,1.2208,15.354,0.95602,42.768,384.01,0.20784,0.066667
23,1.487,0.305,7.2475,0.84519,1.4502,8.2819,18.751,42.729,-900.18,-287.95,828.33,3.4066,-0.62965,-0.55061,-0.28695,0,1.1327,7.4694,0.9703,24.49,-227.24,0.16863,0.11111
23,0.654,0.371,15.301,0.882,1.4995,9.9941,43.29,89.495,-2155.2,-240.39,1946.5,9.5629,-1.3514,-1.1945,-0.59028,-0.12116,1.2975,15.686,0.97542,42.281,583.58,0.20392,0.1
23,0.609,0.337,16.274,0.92211,1.3957,11.199,57.863,81.73,-1217.8,-53.468,381.98,8.2934,-1.4057,-1.1269,-0.24682,4.44E-16,1.2683,16.668,0.97632,49.461,278.23,0.21176,0.11111
23,0.705,0.33,16.596,0.87205,1.3992,9.6185,34.575,95.563,-1373.7,-242.38,351.66,2.5956,-1.392,-1.0555,-0.44253,-0.10741,1.1553,17.008,0.97576,51.54,277.21,0.20784,0.088889
23,0.755,0.355,15.052,0.90206,1.3592,14.339,50.979,68.514,-1395.5,-0.041087,1621.8,22.586,-1.3958,-1.1371,-0.95055,-0.25548,1.1173,15.503,0.97094,43.67,-571.33,0.21176,0.1
23,0.699,0.343,14.929,0.84322,1.402,9.599,45.944,67.19,-1501.7,-137.19,634.22,6.4124,-1.5077,-1.1327,-0.54847,0,1.1629,15.512,0.96238,45.225,-474.5,0.21176,0.1
23,0.698,0.358,13.891,0.88551,1.4211,9.835,47.012,71.162,-1155,-129.19,556.79,5.0784,-1.2336,-0.77364,-0.33365,0,1.1763,14.221,0.97681,39.723,39.48,0.22353,0.11111
23,0.628,0.364,14.495,0.86258,1.2966,7.7924,44.206,85.92,-1633.1,-191.03,703.18,1.8795,-1.197,-0.88544,-0.68868,-0.15741,0.9892,14.986,0.96722,41.171,-317.62,0.22745,0.11111
23,1.055,0.343,16.342,0.92823,1.342,14.464,54.637,93.863,-1758.3,-311.5,1424.4,11.087,-1.2988,-0.89984,-0.36869,-0.14064,1.199,16.711,0.97789,48.721,-270.21,0.21961,0.11111
23,0.618,0.32,16.655,0.93229,1.3798,15.145,48.836,99.185,-1138.5,-211.56,782.01,14.787,-1.462,-1.1746,-0.55799,-0.07221,1.2347,17.02,0.97855,53.187,779.74,0.18431,0.11111
23,0.569,0.292,15.861,0.91615,1.4882,18.341,66.145,91.247,-1275.9,89.386,702.18,15.477,-1.2445,-1.0762,-0.63387,-0.13951,1.3033,16.216,0.97811,55.534,679.88,0.18039,0.088889
23,1.116,0.338,15.018,0.88329,1.3364,9.1098,25.899,93.165,-2232.2,-215.44,586.17,5.9316,-1.1078,-0.9087,-0.44628,-0.016617,1.0527,15.408,0.9747,45.587,-3284.4,0.21176,0.088889
23,0.673,0.375,14.438,0.93021,1.3423,14.663,40.079,73.021,-1211.9,-54.885,518.22,11.704,-1.0815,-0.80746,-0.38027,-0.18939,1.2095,14.755,0.97851,39.347,499.26,0.21961,0.077778
23,0.781,0.433,14.617,0.93036,1.4437,17.758,43.334,59.237,-459.34,-334.41,543.98,6.186,-1.4025,-1.2345,-0.60246,-0.2705,1.3052,15.031,0.97241,34.714,-336.44,0.22353,0.1
23,0.66,0.392,15.234,0.93565,1.4127,19.514,35.97,61.13,-1369.1,-213.47,1742.5,12.435,-1.1779,-1.0885,-0.82846,-0.28708,1.2507,15.586,0.97739,39.76,1383.1,0.20784,0.11111
23,0.742,0.328,12.922,0.93348,1.4098,19.03,43.083,69.412,-1550.4,-937.78,1400.9,15.689,-0.99326,-0.87563,-0.59872,-0.29586,1.2764,13.165,0.9815,40.138,-937.78,0.17647,0.1
23,0.841,0.321,14.09,0.92639,1.384,19.251,49.92,74.66,-1101.5,-272.48,1873.9,27.136,-1.0315,-0.89852,-0.67475,-0.19509,1.2905,14.423,0.97686,44.933,-701.03,0.20196,0.1
23,1.997,0.233,10.812,0.91036,1.5103,40.468,58.213,73.46,-1540.6,-253.94,1815,59.388,-0.54077,-0.50087,-0.29017,0,1.4085,10.916,0.99048,46.85,988.38,0.17255,0.044444
23,1.611,0.123,11.111,0.80121,-1.8491,68.63,106.97,135.85,-3608.8,-588.05,538.79,99.417,-0.35938,-0.22461,-0.19466,0,-1.6509,11.138,0.99753,90.555,-588.05,0.23137,0.1
23,1.114,0.252,9.2095,0.91246,-1.6775,22.003,29.569,67.311,-1568.1,-528.79,1058.3,19.638,0.37937,-5.55E-17,0.16259,0.29614,-1.5664,9.3183,0.98833,36.977,-1657.2,0.19804,0.088889
23,0.722,0.308,9.3434,0.87459,-1.6995,12.084,33.513,59.773,-779.81,-396.96,191.94,9.3487,0.6881,0.011447,0.2989,0.63824,-1.4255,9.5613,0.97721,31.043,-455.45,0.21176,0.11111
23,0.664,0.294,14.727,0.86857,-1.5338,19.474,48.753,77.941,-1066.9,-543.65,354.84,16.228,2.2353,1.11E-16,0.66775,1.8806,-1.2131,15.596,0.94426,53.048,-816.83,0.16078,0.044444
23,0.641,0.371,16.462,0.9269,-1.584,12.825,46.126,83.423,-1741.8,-236.91,858.33,11.551,0.98608,0.11391,0.36455,0.73992,-1.4469,16.688,0.98646,44.982,-636.62,0.16471,0.066667
23,0.75,0.413,14.4,0.94296,-1.6998,11.991,35.619,61.759,-1469.3,-271.78,1318.1,8.3194,0.33917,0,0.074272,0.24477,-1.6401,14.476,0.99479,35.05,62.471,0.20392,0.12222
23,0.811,0.309,9.5491,0.89957,-1.8962,12.507,21.546,59.242,-1313.3,-569.77,228.44,13.829,0.19165,-0.031486,0,0.15656,-1.8414,9.6126,0.99338,31.109,-1102.8,0.26275,0.088889
23,1.139,0.33,7.8792,0.84016,-1.8225,9.0686,26.479,40.569,-1090.1,-88.987,848.15,4.5343,-0.25942,-0.146,-0.045248,0,-1.7374,7.9858,0.98664,24.199,-1273.8,0.23137,0.13333
23,0.682,0.461,19.052,0.87552,-1.7491,13.184,44.353,75.835,-1296.9,-43.954,1080.7,4.0627,1.6242,0,0.71856,1.422,-1.5527,19.563,0.97389,42.436,-759.88,0.22353,0.088889
23,1.485,0.38,14.112,0.86349,-1.9341,9.9544,32.111,78.09,-1136.9,-259.11,342.65,9.3521,1.1116,0.046317,0.48928,0.8839,-1.6773,14.594,0.96694,38.406,-395.49,0.25098,0.12222
23,0.575,0.336,18.706,0.84044,-1.9405,15.398,43.605,104.66,-2375.9,-328.07,2202.1,6.4124,2.3608,0.11817,0.9682,1.9777,-1.6294,19.429,0.96279,57.824,643.75,0.23922,0.13333
23,0.578,0.344,19.348,0.89126,-1.8623,15.555,66.299,104.77,-2720.5,-546.53,1151.9,13.983,2.8088,0.050119,0.9293,2.4203,-1.703,20.488,0.94435,59.559,-1537.3,0.28627,0.13333
23,0.639,0.416,20.291,0.88167,-1.7545,15.609,48.178,90.692,-1511.6,-527.23,1173.8,15.481,1.9058,-1.33E-16,0.65713,1.7016,-1.6216,20.897,0.97098,50.234,-1519.2,0.28235,0.13333
23,8.297,1.267,8.5954,0.80906,-1.8404,3.8933,7.7867,17.08,-456.68,-41.373,338.91,4.59,0.84199,0.20462,0.68921,0.76456,-1.6577,9.5276,0.90216,7.5198,-1001.1,0.3098,0.13333
23,0.697,0.371,18.244,0.90449,-1.7389,12.825,44.751,94.246,-1365.4,-409.68,629.97,8.0642,1.4408,-0.043512,0.32829,1.1249,-1.6135,18.699,0.97567,50.402,-345.06,0.24314,0.088889
23,3.37,0.316,8.2598,0.88427,-1.9636,8.8172,25.695,52.802,-964.63,-204.7,383,6.0612,0.32084,-0.065607,0.0071937,0.18128,-1.8541,8.4293,0.9799,26.675,-770.59,0.29804,0.15556
23,0.613,0.404,15.705,0.92615,-1.809,9.8192,40.133,79.667,-1455.7,-91.915,428.47,4.8205,0.71732,0,0.3632,0.63136,-1.6484,15.88,0.98899,39.307,-745.23,0.22353,0.1
23,1.029,0.359,14.307,0.89833,-1.8805,16.072,46.72,65.364,-1364.1,-219.97,469.13,14.535,1.2085,0,0.60842,0.98843,-1.789,14.702,0.97317,40.952,267.19,0.28627,0.15556
23,24.046,0.426,8.8058,0.89948,-1.8338,9.4654,20.278,44.159,-1114.7,-90.188,1031.7,4.4754,0.70041,-0.021458,0.20041,0.58381,-1.7272,9.1454,0.96287,21.468,143.9,0.27059,0.13333
23,58.654,0.106,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.18431,0.088889
23,17.501,0.078,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.17647,0.066667
23,0.78,0.079,9.2687,0.78426,-1.5943,49.946,189.05,941.83,-51956,-4060.7,468990,189.05,-0.084622,-0.05962,0,0,-1.2725,9.2703,0.99982,117.35,-4060.7,0.17647,0.033333
23,1.722,1.457,9.7119,0.5842,-1.6157,6.4526,13.627,21.546,-719.82,0.0013225,393.86,3.8473,1.669,0.23885,1.1588,1.5379,-1.5268,19.144,0.50731,13.139,-825.14,0.19608,0.088889
23,8.912,1.976,7.9288,0.37331,-1.8925,0,6.075,19.092,-259.54,0,250.75,0,0.24131,-0.10687,0,0.068946,-1.3008,10.265,0.77244,5.1946,1.64E-11,0.25882,0.11111
23,0.894,0.378,10.901,0.91708,1.5708,15.183,30.123,41.892,-948.32,-367.46,1018.7,22.888,-0.76309,-0.76309,-0.54506,-0.19622,1.4597,11.153,0.97741,29.506,-367.46,0.16863,0.077778
23,0.843,0.354,13.321,0.92275,1.5135,15.808,37.268,68.473,-1448.7,-36.092,695.36,11.987,-0.94293,-0.86264,-0.49734,-0.093222,1.4125,13.617,0.97829,38.466,-72.185,0.18431,0.088889
23,0.999,0.441,15.566,0.92604,1.4656,12.248,24.786,60.315,-1472.6,-270.65,560.36,14.787,-0.96729,-0.84582,-0.62145,-0.35897,1.2628,15.903,0.97882,36.061,-270.65,0.16471,0.088889
23,4.818,0.347,6.7667,0.79359,1.6191,8.9482,25.65,33.572,-504.31,-94.832,562.98,8.466,-0.5778,-0.5079,-0.37407,-0.11995,1.4185,7.2223,0.93692,20.813,270.93,0.19216,0.13333
23,1.43,0.33,9.3332,0.9284,1.323,16.945,29.365,52.718,-1758,-365.83,1313.6,17.808,-0.5768,-0.47353,-0.33806,-0.14184,1.2209,9.584,0.97383,29.042,-514.08,0.18431,0.088889
23,4.131,0.337,7.2475,0.75362,-1.6914,6.9097,25.332,43.669,-893.36,-275.3,462.76,3.3034,-0.12462,-0.092152,-0.049191,-0.0049191,-1.5718,7.7482,0.93538,22.992,-891.23,0.21176,0.088889
23,1.5,0.405,14.307,0.91207,1.4332,20.048,33.588,59.677,-1287.7,-418.24,1338.7,14.898,-0.72598,-0.57646,-0.46017,-0.17593,1.3009,14.518,0.98546,35.847,-109.49,0.18824,0.088889
23,1.579,0.337,11.131,0.89964,1.4234,9.719,30.248,74.036,-2168.2,-166.68,467.8,7.6594,-0.54556,-0.52922,-0.3363,-0.11456,1.2196,11.263,0.98828,33.421,115.58,0.17255,0.088889
23,0.899,0.379,15.159,0.94374,1.3607,17.838,39.137,72.585,-2317.8,267.14,1918.6,19.347,-0.67889,-0.58208,-0.43391,-0.19481,1.3035,15.328,0.98899,40.443,522.25,0.18039,0.088889
23,2.174,0.335,8.4448,0.91832,1.3759,8.369,24.566,45.24,-619.22,-34.255,1020.3,7.5858,-0.54319,-0.44947,-0.33422,-0.14677,1.1959,8.6719,0.97381,25.886,220.61,0.18431,0.066667
23,2.593,0.338,9.685,0.9105,1.3668,12.71,34.473,50.059,-1251.5,-111.11,654.09,15.875,-0.63315,-0.49584,-0.35891,-0.19768,1.2416,10.011,0.96739,29.62,-41.472,0.18431,0.11111
23,0.978,0.419,10.993,0.82859,1.4415,9.6127,27.561,45.604,-844.63,16.45,1107.8,3.6337,-0.71132,-0.60689,-0.3762,-0.11794,1.1829,11.407,0.96374,27.223,299.07,0.19608,0.077778
23,1.412,0.353,10.794,0.9217,1.5506,12.905,31.042,68.614,-1617.1,-377.21,1366.6,9.6188,-0.88844,-0.82095,-0.56917,-0.099303,1.4104,11.087,0.97359,31.409,738.76,0.17647,0.088889
23,0.787,0.519,14.064,0.8203,1.5553,6.4147,24.225,55.433,-1224.6,-103.62,494.9,0,-1.1829,-0.9145,-0.22856,0.001014,1.2622,14.368,0.97885,27.684,-503.41,0.18824,0.088889
23,0.765,0.409,14.938,0.88067,1.3276,7.3032,42.758,71.194,-991.54,-193.5,1447.2,2.5955,-0.59903,-0.41248,-0.1607,-4.44E-16,1.1593,15.14,0.98667,37.017,-234.86,0.23922,0.13333
23,0.723,0.425,12.851,0.70249,1.3917,7.4399,29.256,55.16,-1054,-168.5,370.81,7.7406,-0.82394,-0.59756,-0.21962,-0.034955,1.121,13.827,0.92942,32.534,-216.34,0.24314,0.11111
23,1.494,0.326,12.01,0.9359,1.425,17.018,34.637,72.578,-2314.3,-80.111,942.38,11.35,-0.38888,-0.32288,-0.13655,-0.03968,1.3174,12.129,0.99016,37.206,-1607.8,0.17647,0.066667
23,1.334,0.371,10.806,0.9455,1.5203,18.703,26.479,44.888,-946.9,-154.85,694.36,9.8192,-0.31343,-0.20499,-0.093478,0,1.4756,10.872,0.99397,29.303,206.45,0.18039,0.088889
23,1.1,0.421,10.692,0.84953,1.53,8.7606,25.436,40.045,-977.06,-115.61,577.32,0,-0.61797,-0.52238,-0.27119,5.55E-17,1.2552,10.913,0.97977,25.921,-125.64,0.22353,0.088889
23,0.855,0.36,8.4194,0.86786,1.493,9.2828,24.364,37.344,-1454.1,5.464,830.88,10.376,-0.76502,-0.67017,-0.55047,-0.1945,1.265,8.769,0.96014,24.358,455.34,0.16471,0.1
23,26.194,0.354,12.108,0.93806,1.6068,22.235,38.475,46.941,-1452.8,-32.539,1163.9,43.112,-0.60556,-0.57396,-0.44509,-0.13878,1.5138,12.235,0.98967,34.561,324.42,0.16471,0.088889
23,1.473,0.041,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.082353,0.022222
23,2.037,0.37,24.19,0.644,-1.661,0,18.751,173.92,-1972.9,-316.55,845.23,1.7033,-1.2586,-0.89857,-0.17784,0,-1.3539,24.486,0.98793,66.178,-949.4,0.12157,0.088889
23,825.74,0.304,7.5723,0.90259,1.4554,7.7867,16.794,44.025,-905.65,-230.38,114.79,7.7867,0.29191,0,0.072192,0.25659,1.4409,7.734,0.97909,25.441,-934.05,0.12549,0.044444
23,0.251,0.058,9.7972,0.36443,-2.3955,0,204.11,408.22,-12006,-12006,-12006,204.11,0,0,0,0,-1.1978,9.7972,1,168.92,-12006,0.11765,0.055556
23,1.027,0.133,16.603,0.47127,-2.4166,6.5909,65.909,7223.5,-8017400,-32001,7953400,65.909,0.63773,-1.78E-15,-8.88E-16,0.44641,-1.9238,16.652,0.99706,125.2,-32001,0.12941,0.066667
23,0.295,0.132,17.056,0.96972,0.56673,35.171,227.76,419.65,-6412.2,-2171.1,7831,227.76,-0.17558,-0.08779,8.88E-16,0.045985,0.4287,17.066,0.99943,129.29,-2171.1,0.17255,0.066667
23,0.74,0.07,14.204,0.99096,0.31204,78.793,333.25,3717.7,-305290,-9615.5,4387100,333.25,0.12383,0,0,0.097055,0.23221,14.206,0.99983,202.94,-9615.5,0.1549,0.066667
23,0.29,0.15,29.488,0.64632,-2.4715,91.913,267.33,355.54,-4440,-2513.2,4151.2,225.58,1.3154,-1.78E-15,0.4143,1.0254,-2.3097,29.644,0.99473,197.62,-2513.2,0.18039,0.088889
23,0.433,0.028,0,1,0,0,0,0,-37224.24369,6359.393234,140448.6912,0,0,0,0,0,0,0,0.912235738,0,7581.551329,0.10588,0.066667
23,2.975,0.091,14.647,0.60348,-2.3667,33.676,182.89,431.46,-16865,-5231.9,-3494.6,182.89,0.60852,0,0,0.51278,-2.0218,14.704,0.99614,161.58,-5231.9,0.13333,0.055556
23,0.308,0.129,15.442,0.99349,0.25696,50.696,182.01,249.62,-3372.4,-2039.8,5195.2,182.01,0.55795,0,0,0.43097,0.16811,15.483,0.99734,120.02,-2039.8,0.18039,0.077778
